谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
［程氏］忠壮公墓辟伪录二卷（安徽省黄山市歙县）,合族,程,清雍正九年（1731）,惇本堂,書名據書簽*書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/saov5z6k9up95dlq
［程氏］和泰房支谱不分卷（安徽省黄山市歙县）,不详,程,清道光21年(1841),--,始迁祖東晉新安太守元譚。黄墩和泰房支祖二十一世景，一名道保，字君和。譜載世系、墓图。书名據书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gdjr8go65krdeqkt
［程氏］先德记二卷附一卷,程鸿诏,程,清道光間,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4ejlab9up4r7c6jv
［白氏］尚书世家二编（河北省邢台市南宫市）,白光华,白,1995年,--,是族先世因避亂而徙關外隆慶州（今北京延慶）。始遷祖進忠，祖籍磁州，因元末亂再徙京師真定府南宫縣賈塔村。其孫圭任明兵部尚書，圭次子鉞，又爲禮部尚書，故曰尚書世家。編一文史資料載大事記、聖旨、祭諭、志銘、傳記、藝文、軼聞等，編二世系譜牒載姓氏起源與堂號、族規家訓、排行、世系、契約、訴狀、跋等。書名據封面、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x1f99kh8jsyh8dx6
［申氏］乙酉修谱外记八卷（江苏省苏州市）,申听禅,申,民國34年(1945),--,始遷祖敏三，元季徙居吳郡。傳至六世以後，漸分为處士房、保御房、文定房。主要内容为讀道光譜隨筆以及辛簠公傳。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zpya81uuontsittq
［田氏］雁门世第黄柏田家（河南省洛阳市嵩县）,田魁,田,1996年,--,始遷祖真，明代人。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ujdu2h626ertmhjw
［甘氏］淘沙北泽家谱（江西省宜春市丰城市）,甘博斋,甘,1989年,--,始祖從矩，南唐人。始遷祖名諱不詳，宋代人。是爲北澤村委會所修譜。八修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xlt22gbaotawlnsu
［王氏］家谱一卷（河南省焦作市温县）,不详,王,1924年,--,始祖家順。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/81biguhva9vacqmn
［王氏］家乘备录不分卷（山东省烟台市福山区）,王浵,王,《天津圖書館家譜叢書》據清道光末年抄本,--,始祖忠，原居雲南大理府雲南縣雞頭村，明洪武間官山東鹽運司膠萊分司登寧場鹽課大使，遂入籍福山縣（今煙臺福山區）古現集河北村。是書載傳聞紀略、行狀、墓誌、祭文、事蹟、碑誌、雜誌等，但無世系。書名據書衣題。記事至清道光二十五年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7z7oallei2nbnjew
［王氏］宗祠纪事不分卷（浙江省温州市永嘉县）,王心一,王,清道光十年（1830）,--,始遷祖惠，字振卿，宋代人。書名據版心題。書名頁題宗祠紀事諸圖。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o6ebupf9nh4qwpor
［王李郁氏］三宗祠家谱不分卷（江苏省南京市江宁区）,王厚泉,--,1922年,春森堂,始祖王松年、李洪源、郁春森，皆清代人。初修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rp1lsm9i8yob88qt
［汤氏］祖谱（台湾省）,汤庆松,汤,1980年,--,始祖川龍，清末民國人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xdrptpjn3acz5b6f
［汤氏］汤村洁德堂谱一卷（江西省吉安市永新县）,汤新发,汤,2001年,--,始祖殷仲堪，字可任，晋荆州刺史。第十三世孙成，字公立，宋代避讳改姓汤，始迁永新钱市，又自钱市徙居夏阳。其子泽、贵、寅分为下墟、市江、田心三派，居夏阳者即市江派。裔孙瑞卿，宋季自夏阳徙居永新西乡厚田高居。始迁祖第二十六世孙以谨、以敬，明季始徙汤村。书名据封面题。 谱分六篇：篇一图照，篇二谱序，篇三世系图、世系传，篇四表、录，篇五参阅文件资料，篇六附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tbbibm2x9rk9p9e2
［汤氏］家谱（台湾省）,汤焕进,汤,1985年,--,始祖同上。臺灣始迁祖大鵬，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/chlpsamj12xh3jdd
［汤氏］南雄珠玑巷迁居原因（广东省韶关市南雄市）,不详,汤,--,--,始祖朝伍，號觀瀾，宋代人。後裔散居廣東省南雄縣及香港等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wyl12xgr3v7sgvt4
［游氏］杂谱簿（台湾省台北市）,游象山,游,1985年,--,始祖作推。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nve8aw281gnkh7bv
［游氏］祖谱（台湾省台北市）,游金铭,游,1980年,--,作者游金銘之母原为臺灣桃園八德賴氏，而入臺北游家为養女，後此賴氏與湖南宁鄉周姓男子結婚，然子孫卻從母姓，承繼游氏。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q8nb66jqlrogys47
［游氏］广平堂族谱（台湾省）,不详,游,1976年,--,始祖仲九。臺灣始迁祖太俊、太珊，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nycimfv1oyzoup2c
［浙江诸暨］诸暨藏绿周氏世谱（浙江省绍兴市诸暨市）,不详,周,民國3年(1914),萃亲堂,始祖遜，字子讓，行榮四。始遷祖廷琮，行清三，明正德十五年由餘姚滸山遷諸暨藏绿鄔。卷首誥命、淵源考、藝文等，卷一至二系圖，卷四至九行傳，卷末祀产、義田等。 存卷首、卷一、二、四、九、卷末。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yfjr3r1df163pl3p
［浙江兰谿］坦源周氏宗谱十二卷（浙江省金华市兰溪市）,不详,周,1930年,--,始祖敦頤，字茂叔，號濂溪，北宋人。始遷祖三畏，字正仲，南宋紹興十一年隱居蘭谿縣洪巖後村（今女埠鎮垷坦村）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5htlo962e4z76fun
［浙江江山］新坦雅状周氏宗谱九卷（浙江省衢州市江山市）,周鹤龄,周,1938年,--,始遷祖坤，字元載，號承天，行增一，元代自江山縣新坦村（今屬鳳林鎮）遷居本邑雅狀村（今碗窑鄉下床村）。卷一譜序、譜例，卷二像圖、墓圖，卷三系圖，卷四至七行傳。存卷一至七。五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1icqllgmtz97nhby
［浙江永嘉］巖门周氏宗谱不分卷（浙江省温州市永嘉县）,周基垒,周,清光緒二十五年（1899）,--,始祖愷，字紹平，行數一，南宋時遷居永嘉縣巖門村。始遷祖士錦，字得紋，行深十，明嘉靖間自巖門村遷居本邑五十都南岸山村（今屬溪口鄉）。載譜序、譜規、世系圖、行傳、雁行表。 書名據卷端題。譜初修於清康熙四十四年，此为七修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1bhbovh4eh81ne2t
［洪氏］传家至宝（台湾省/屏东县）,洪春风,洪,1980,--,始祖捋。后裔散居台湾屏东县东洪镇等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xuobi56hqn77anht
［沈氏］永言堂世谱（台湾省台中市）,不详,沈,1964年,--,臺湾始迁祖在，清代人。後裔散居臺中沙鹿镇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eqln7n2zyyl67jw1
［汪氏］重纂君显公下支谱不分卷（湖北省荆门市京山县）,汪传智,汪,清咸丰六年（1856）,--,始迁祖一第，又名善，字君显，明代人。书名据序题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hrereheczz4gvywj
［汪氏］松明族道坦公支谱不分卷（安徽省）,汪兆麟,汪,清嘉庆二十二年（1817）,--,始迁祖大有，字蓄之，号柳山，宋代人。书名据版心题。谱籍不明。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i55jm6njjk76s56t
［汪氏］孤儿编三卷（江苏省淮安市盱眙县）,汪喜孙,汪,清道光二十年（1840）,--,江都始迁祖元忭，字快士，名稿京。一说五世祖應健始迁江都。江都汪氏叢书之十。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qinmln8nrorfqwsl
［汪氏］始历平阳祖先传（台湾省嘉义市）,汪观斌,汪,--,--,始祖光彩，清代人，族人今居臺湾省嘉义县中埔乡同仁村等地。记事至1980年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1h3l6i4l1npfwvxt
［江西南昌］凤山周氏族谱（江西省南昌市）,不详,周,清光緒間,--,存一卷。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/abs4sapsdt99kp6k
［江苏常州］毘陵承氏宗谱四卷首一卷（江苏省常州市）（江苏省/常州市）,承德南;承锡兴,承,2004,德扬堂,始祖振（字伯起）、采（字伯庸）兄第，世籍真定，宋靖康间由开封南渡，卜居晋陵太平乡筱坞里（今属常州武进区）。始迁祖鹤龄、祖龄、松龄，采十一世孙，元至正间移居大宁乡夏墅（今武进区郑陆镇北夏墅）。后祖龄、松龄又迁本乡赵家簖（今武进区焦溪镇承家桥村）。明洪武间松龄再徙本乡东姑（今郑陆镇东姑承家村）。此后承家桥十八世三胜又入赘居焦垫（今焦溪镇）。此谱记夏墅、承家桥、焦溪三支。 卷首前言、再序、世系行迹地图、城图、谱籍拾遗、历代人物名录，历修家谱题名、世系等，卷一新谱辑要、原谱文苑，卷二原谱传序、文艺、志林、祠墓志、拾遗，卷三至四世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zwr67hm5qlz653il
［江氏］历代祖宗系统略谱江资蕃公房谱不分卷（台湾省）,不详,江,民國,--,福建永定始祖曄。臺灣始遷祖資蕃，字公明，號晚天，清代人。族裔聚居臺北、基隆。 記事至1920年。有增補。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2yxtgjlk7owfdo6z
［毛氏］先德备忘录附泥爪录不分卷（四川省泸州市泸县）,毛焕煊,毛,1931年,--,書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/b6q8gubzn2n86deg
［歙县］吴氏永慕集不分卷（安徽省黄山市歙县）,吴榕,吴,清乾隆10年(1745),--,始遷祖靖，行五，元代人。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x4jku9sx9xq3htd9
［杨氏］平和县道南堂龛图不分卷（福建省漳州市平和县）,不详,杨,清宣統間,--,始遷祖思孝，六十五世，宋朝由江西贛南入福建汀州府，爲入閩一世。明代楊世熙八十五世由廣東大埔遷入漳州府平和縣福坪。載有一世至二十世列祖在楊氏道南黨牌龕之昭穆序位圖，列祖靈牌實录。系完整祖同龕牌圖录。開基上世世系由得姓直述至八十五世開基祖。宋代人楊龜山，理學鼻祖，出於是族。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9zsz87wk2xt4msyd
［梁氏］来台祖族簿（台湾省苗栗县）,不详,梁,1979年,--,始遷祖阿松、阿允、阿淵三兄弟，清季自廣東陸豐移居臺灣苗栗縣通霄鎮内湖里。書名自擬。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5dlj8gd2b897hify
［林氏］余香堂家谱不分卷（广东省江门市新会区）,林德孚,林,1926年,--,始遷祖棟任，第十五世，清代移居廣東省新會縣。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/npml7n677b58jxy2
［林氏］双桂书院志略四卷［林氏］双桂东斋志略一卷（广东省）,林忠孝堂,林,清光緒九年（1883）,--,書院東齋为廣東林氏公建大宗祠。書名據版心、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5uy1ni5ioycasods
［林氏］长山世谱不分卷（四川省内江市资中县）,不详,林,民國,--,書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/16aqnx9rgg7nq9kz
［林氏］西河谱系不分卷（广东省江门市新会区）,不详,林,民國,--,始祖森，字子進，入閩始祖林禄二十八世孫，宋代自福建移居廣東新會沙岡鄉。記事至1918年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9zh9p2pvobqz9skk
［林氏］西河九龙族谱不分卷（福建省漳州市南靖县）,林高墀,林,民國,--,始祖禄，字世蔭，東晉時入閩。始遷祖長清，明初自福建龍巖州適中象山移居南靖和溪麟野。是爲十世華彬系譜。譜載舊譜序、入閩世系、祖墳录、龍巖象山世系、南靖和溪林中（麟野）一至二十三世系、本分直系系譜、列祖生卒墳墓遷徙、結婚禁忌三娘煞日录、謝天地三界神祇文、本族供奉神明紙等。書名據書衣題。三修本。後人增補至1987年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ev69m2l1iqpqpz7r
［林氏］昭兹堂族谱不分卷（广东省佛山市南海区）,不详,林,清,--,始祖國鈞，字公秉，號濯纓，别號回牟居士，行一，宋代人。始遷祖袞，號亮绿，行三，宋代人。書名據版心題。記事至清乾隆元年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xn4fp5m6phujdh7x
［林氏］德馨堂家族名簿（台湾省彰化县）,林文墙,林,1916年,--,始遷祖金，清代自廣東潮州饒平移居臺灣彰化縣田尾鄉新興村。1916年修1968年增補稿本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/di2w66f3m66ihkfi
［林氏］家系谱不分卷（台湾省桃园县）,林乃家,林,1932年,--,始祖厚敦，明代移居福建晉江。始遷祖文進，號勤直，清乾隆間再徙臺灣桃園縣。1932年修1960年增補稿本，,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/avpukss3ig9oeglq
［李氏］陇西堂历代祖宗族谱不分卷（台湾省屏东县）,不详,李,清,--,始祖仲文，行三十三郎，宋代遷福建同安縣兑山鄉。始遷祖璉，清代移居臺灣。後裔散居屏東縣屏東市及高雄縣路竹鄉社西村。記事至清道光十年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jslknhz4arunxklv
